dataset_name,season,game_id,game_date,home_team_id,away_team_id,home_team_tri,away_team_tri,home_team_name,away_team_name,home_matchup,away_matchup,y_home_win,feature_engineering_version,current_weight,last_weight,shrink_games,home_blend_fg_pct,away_blend_fg_pct,BLEND_FG_PCT_DIFF,home_blend_fg3_pct,away_blend_fg3_pct,BLEND_FG3_PCT_DIFF,home_blend_ft_pct,away_blend_ft_pct,BLEND_FT_PCT_DIFF,home_blend_pts,away_blend_pts,BLEND_PTS_DIFF,home_blend_reb,away_blend_reb,BLEND_REB_DIFF,home_blend_ast,away_blend_ast,BLEND_AST_DIFF,home_blend_tov,away_blend_tov,BLEND_TOV_DIFF,home_blend_plus_minus,away_blend_plus_minus,BLEND_PLUS_MINUS_DIFF,home_blend_net_margin,away_blend_net_margin,BLEND_NET_MARGIN_DIFF,home_recent_win_pct,away_recent_win_pct,RECENT_WIN_PCT_DIFF,home_elo_pre,away_elo_pre,ELO_PRE_DIFF
statline_pregame_svm,2025-26,22500240,2025-11-16,1610612762,1610612741,UTA,CHI,Utah Jazz,Chicago Bulls,UTA vs. CHI,CHI @ UTA,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4443417073170731,0.47877345731707316,-0.03443175000000004,0.33734021951219517,0.3823587743902439,-0.04501855487804873,0.791599731707317,0.7997591036585365,-0.008159371951219518,114.13921951219511,118.36359756097562,-4.224378048780508,46.682170731707316,45.9688231707317,0.7133475609756132,27.245951219512193,28.98571951219512,-1.7397682926829283,17.566560975609754,15.15191463414634,2.4146463414634134,-8.912317073170732,-1.1584695121951218,-7.7538475609756095,-8.912317073170732,-1.1584695121951218,-7.7538475609756095,0.3,0.5,-0.2,1314.5974566346717,1522.7361502728795,-208.13869363820777
statline_pregame_svm,2025-26,22500241,2025-11-17,1610612739,1610612749,CLE,MIL,Cleveland Cavaliers,Milwaukee Bucks,CLE vs. MIL,MIL @ CLE,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.464348243902439,0.4930069512195122,-0.028658707317073207,0.35776945121951226,0.4079625975609756,-0.050193146341463324,0.7765323414634145,0.7102649634146342,0.06626737804878036,121.97530487804877,116.33793902439025,5.6373658536585225,45.34148780487805,40.82767073170732,4.513817073170728,28.396512195121954,26.209060975609756,2.187451219512198,13.436024390243901,14.045609756097562,-0.6095853658536612,5.885317073170732,-0.7228780487804876,6.60819512195122,5.885317073170732,-0.7228780487804876,6.60819512195122,0.6,0.5,0.09999999999999998,1635.7222181928087,1567.2809917997117,68.44122639309694
statline_pregame_svm,2025-26,22500242,2025-11-17,1610612765,1610612754,DET,IND,Detroit Pistons,Indiana Pacers,DET vs. IND,IND @ DET,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4807065304878049,0.4366925487804878,0.044013981707317074,0.36241200609756097,0.3229943902439024,0.03941761585365855,0.7437268902439025,0.7829436951219513,-0.039216804878048794,117.48899999999999,111.36246951219513,6.126530487804857,46.106353658536584,44.18884756097561,1.917506097560974,26.677341463414635,25.904646341463412,0.772695121951223,15.105719512195122,13.474067073170731,1.631652439024391,4.829341463414634,-7.4545609756097555,12.28390243902439,4.829341463414634,-7.4545609756097555,12.28390243902439,0.9,0.1,0.8,1589.3816300883102,1484.183690747702,105.19793934060817
statline_pregame_svm,2025-26,22500243,2025-11-17,1610612755,1610612746,PHI,LAC,Philadelphia 76ers,Los Angeles Clippers,PHI vs. LAC,LAC @ PHI,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.46034624390243906,0.4726014085365854,-0.012255164634146332,0.3576204390243903,0.3613738109756097,-0.003753371951219442,0.7971218536585365,0.8027800548780488,-0.005658201219512327,114.34778048780487,111.56417682926829,2.7836036585365775,42.39741463414634,41.97347560975609,0.42393902439024345,24.41563414634146,24.02665243902439,0.3889817073170718,14.171756097560975,15.387426829268295,-1.2156707317073199,-1.6765365853658536,-2.0590548780487805,0.3825182926829269,-1.6765365853658536,-2.0590548780487805,0.3825182926829269,0.5,0.2,0.3,1378.8991803855768,1538.624379735019,-159.72519934944216
statline_pregame_svm,2025-26,22500244,2025-11-17,1610612748,1610612752,MIA,NYK,Miami Heat,New York Knicks,MIA vs. NYK,NYK @ MIA,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.47959217682926825,0.47770965853658537,0.0018825182926828776,0.37667230487804876,0.3762115365853658,0.00046076829268293373,0.8013244756097562,0.8156274146341463,-0.014302939024390171,118.38915853658537,120.02343902439023,-1.6342804878048582,42.89838414634146,44.356707317073166,-1.4583231707317026,28.948048780487806,28.106024390243903,0.8420243902439033,13.814451219512195,13.080463414634146,0.7339878048780495,0.5272865853658536,5.27180487804878,-4.744518292682926,0.5272865853658536,5.27180487804878,-4.744518292682926,0.5,0.6,-0.09999999999999998,1477.4302312126538,1586.75109337243,-109.3208621597762
statline_pregame_svm,2025-26,22500245,2025-11-17,1610612761,1610612766,TOR,CHA,Toronto Raptors,Charlotte Hornets,TOR vs. CHA,CHA @ TOR,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.47748831707317074,0.4425254207317073,0.034962896341463434,0.36045451829268293,0.3500212743902439,0.010433243902439049,0.770939493902439,0.8219497256097562,-0.05101023170731722,115.02846951219512,109.29790853658537,5.730560975609748,43.0655731707317,44.921567073170735,-1.8559939024390317,29.28987195121951,24.97064024390244,4.319231707317069,14.04234756097561,16.494500000000002,-2.452152439024392,1.3387743902439029,-8.717615853658536,10.056390243902438,1.3387743902439029,-8.717615853658536,10.056390243902438,0.7,0.2,0.49999999999999994,1473.5271740303112,1296.4105057305135,177.11666829979777
statline_pregame_svm,2025-26,22500246,2025-11-17,1610612750,1610612742,MIN,DAL,Minnesota Timberwolves,Dallas Mavericks,MIN vs. DAL,DAL @ MIN,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4913435487804878,0.46511041463414626,0.02623313414634154,0.3866407865853658,0.322020243902439,0.06462054268292683,0.8024441951219511,0.7401845609756097,0.06225963414634139,118.9377256097561,113.24602439024389,5.691701219512211,42.92639024390244,44.98325609756097,-2.056865853658529,27.104323170731703,25.158280487804877,1.9460426829268265,14.815128048780487,15.859317073170732,-1.0441890243902456,6.27075,-2.864024390243902,9.134774390243901,6.27075,-2.864024390243902,9.134774390243901,0.6,0.3,0.3,1586.9079006404743,1412.2465982643528,174.6613023761215
statline_pregame_svm,2025-26,22500247,2025-11-17,1610612740,1610612760,NOP,OKC,New Orleans Pelicans,Oklahoma City Thunder,NOP vs. OKC,OKC @ NOP,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4489476280487805,0.48613513414634146,-0.03718750609756094,0.34946501219512194,0.3753442682926829,-0.025879256097560976,0.7558361097560975,0.843414756097561,-0.0875786463414635,108.7633475609756,121.2735,-12.510152439024395,42.38886585365853,45.38709756097561,-2.998231707317082,24.54780487804878,26.881231707317074,-2.3334268292682943,15.28373780487805,12.005402439024389,3.2783353658536623,-11.456256097560976,16.158670731707318,-27.614926829268292,-11.456256097560976,16.158670731707318,-27.614926829268292,0.2,0.9,-0.7,1314.7261370063313,1769.779438416363,-455.05330141003174
statline_pregame_svm,2025-26,22500248,2025-11-17,1610612743,1610612741,DEN,CHI,Denver Nuggets,Chicago Bulls,DEN vs. CHI,CHI @ DEN,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.5050524146341463,0.4787018292682927,0.026350585365853607,0.37343680487804876,0.38413309756097563,-0.010696292682926878,0.800000243902439,0.8080214146341462,-0.008021170731707272,121.84948780487804,120.30139024390245,1.5480975609755916,46.99651219512195,46.693292682926824,0.30321951219512755,29.979999999999997,29.590878048780485,0.38912195121951143,13.972487804878048,15.042658536585368,-1.0701707317073197,9.148219512195123,-1.886878048780488,11.035097560975611,9.148219512195123,-1.886878048780488,11.035097560975611,0.9,0.4,0.5,1631.3745489137568,1507.3722662033842,124.00228271037258
statline_pregame_svm,2025-26,22500249,2025-11-18,1610612753,1610612744,ORL,GSW,Orlando Magic,Golden State Warriors,ORL vs. GSW,GSW @ ORL,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.45931835365853657,0.4443271951219513,0.01499115853658528,0.3375479512195122,0.35944768292682927,-0.02189973170731707,0.8019053414634145,0.8101423780487806,-0.00823703658536612,111.89636585365852,113.3510975609756,-1.4547317073170802,43.36379268292683,43.543292682926825,-0.17949999999999733,24.49243902439024,27.37786585365853,-2.8854268292682903,14.857463414634147,15.802682926829268,-0.9452195121951217,2.628109756097561,1.0067682926829267,1.6213414634146341,2.628109756097561,1.0067682926829267,1.6213414634146341,0.6,0.5,0.09999999999999998,1498.465161814704,1588.8812078119693,-90.4160459972652
statline_pregame_svm,2025-26,22500250,2025-11-18,1610612751,1610612738,BKN,BOS,Brooklyn Nets,Boston Celtics,BKN vs. BOS,BOS @ BKN,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.43726948170731705,0.4550763902439024,-0.017806908536585342,0.32967176219512195,0.35843863414634153,-0.028766871951219575,0.7784409451219512,0.7878460243902439,-0.009405079268292704,107.14861585365853,115.33515853658535,-8.186542682926827,40.307682926829266,45.42591463414634,-5.118231707317072,24.68419512195122,26.178268292682926,-1.4940731707317063,15.021152439024391,10.934170731707317,4.086981707317074,-9.369615853658535,6.604951219512196,-15.974567073170732,-9.369615853658535,6.604951219512196,-15.974567073170732,0.2,0.6,-0.39999999999999997,1318.745735412472,1608.4013373012874,-289.65560188881545
statline_pregame_svm,2025-26,22500251,2025-11-18,1610612737,1610612765,ATL,DET,Atlanta Hawks,Detroit Pistons,ATL vs. DET,DET @ ATL,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4896738902439024,0.49085832926829265,-0.0011844390243902492,0.3654736951219512,0.3584243658536585,0.0070493292682927144,0.7950484146341463,0.7456854146341463,0.049363000000000046,118.90708536585365,119.546,-0.6389146341463601,43.785999999999994,45.91271951219512,-2.1267195121951232,30.903073170731705,27.23398780487805,3.669085365853654,15.747878048780487,14.588670731707317,1.1592073170731698,4.776670731707317,7.196487804878048,-2.419817073170731,4.776670731707317,7.196487804878048,-2.419817073170731,0.8,1.0,-0.19999999999999996,1533.0868119070324,1596.4430471830433,-63.35623527601092
statline_pregame_svm,2025-26,22500252,2025-11-18,1610612759,1610612763,SAS,MEM,San Antonio Spurs,Memphis Grizzlies,SAS vs. MEM,MEM @ SAS,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.48274007317073164,0.4448507804878049,0.037889292682926734,0.3592850487804877,0.34651386585365856,0.012771182926829161,0.8078655853658536,0.8030570487804878,0.004808536585365841,116.23250609756096,113.43246341463414,2.800042682926815,43.963152439024384,45.497219512195116,-1.534067073170732,28.56003048780488,27.69192682926829,0.8681036585365902,15.547676829268292,15.390646341463412,0.15703048780487983,0.921396341463415,-3.805768292682926,4.727164634146341,0.921396341463415,-3.805768292682926,4.727164634146341,0.6,0.2,0.39999999999999997,1484.6434983755903,1477.8748237594145,6.768674616175758
statline_pregame_svm,2025-26,22500253,2025-11-18,1610612747,1610612762,LAL,UTA,Los Angeles Lakers,Utah Jazz,LAL vs. UTA,UTA @ LAL,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.49010064634146344,0.445236487804878,0.04486415853658543,0.35586709756097556,0.3382543841463415,0.01761271341463405,0.7923282195121951,0.7866597804878048,0.005668439024390293,114.7050487804878,114.98963414634146,-0.28458536585365835,41.57786585365854,46.1800487804878,-4.602182926829265,26.054560975609757,27.499914634146343,-1.445353658536586,15.353682926829268,17.04298170731707,-1.6892987804878032,1.98140243902439,-8.93180487804878,10.91320731707317,1.98140243902439,-8.93180487804878,10.91320731707317,0.8,0.3,0.5,1612.6879913797547,1329.961340704167,282.72665067558773
statline_pregame_svm,2025-26,22500254,2025-11-18,1610612757,1610612756,POR,PHX,Portland Trail Blazers,Phoenix Suns,POR vs. PHX,PHX @ POR,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4566648597560976,0.48685446341463406,-0.030189603658536457,0.3358522743902439,0.39366964634146334,-0.05781737195121944,0.7936001646341462,0.8306779878048781,-0.03707782317073194,117.02838414634147,117.17889024390243,-0.15050609756096378,44.84106097560975,43.03056097560975,1.8104999999999976,24.575682926829266,27.489658536585363,-2.913975609756097,16.03887804878049,15.09569512195122,0.9431829268292695,-2.2708353658536584,5.389499999999999,-7.6603353658536575,-2.2708353658536584,5.389499999999999,-7.6603353658536575,0.5,0.7,-0.19999999999999996,1490.8031400946486,1477.9187254359827,12.884414658665946
statline_pregame_svm,2025-26,22500255,2025-11-19,1610612739,1610612745,CLE,HOU,Cleveland Cavaliers,Houston Rockets,CLE vs. HOU,HOU @ CLE,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4722935670731707,0.481834756097561,-0.009541189024390273,0.3623547865853659,0.3985199268292683,-0.03616514024390238,0.774580243902439,0.7676443658536585,0.006935878048780486,122.80664634146339,120.36541463414633,2.4412317073170584,45.528384146341466,49.55307317073171,-4.024689024390241,28.417865853658537,25.309317073170728,3.1085487804878085,13.708231707317072,14.558219512195121,-0.8499878048780491,7.664512195121951,9.503975609756097,-1.839463414634146,7.664512195121951,9.503975609756097,-1.839463414634146,0.7,0.9,-0.20000000000000007,1643.7774125280546,1613.4463968276154,30.33101570043914
statline_pregame_svm,2025-26,22500256,2025-11-19,1610612754,1610612766,IND,CHA,Indiana Pacers,Charlotte Hornets,IND vs. CHA,CHA @ IND,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4367599268292683,0.44228524390243895,-0.005525317073170666,0.31968291463414633,0.34208196341463415,-0.022399048780487818,0.7877437073170732,0.8236840365853659,-0.035940329268292714,111.31717073170731,109.08551219512195,2.231658536585357,43.83485365853658,45.3170243902439,-1.4821707317073205,25.58828048780488,24.60441463414634,0.9838658536585392,13.912024390243902,16.452,-2.5399756097561,-8.973158536585366,-7.199951219512195,-1.7732073170731715,-8.973158536585366,-7.199951219512195,-1.7732073170731715,0.1,0.2,-0.1,1477.122273652969,1291.10826484182,186.01400881114887
statline_pregame_svm,2025-26,22500257,2025-11-19,1610612748,1610612744,MIA,GSW,Miami Heat,Golden State Warriors,MIA vs. GSW,GSW @ MIA,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.47493510975609754,0.44901131707317066,0.025923792682926883,0.3745412926829268,0.36049960975609757,0.014041682926829224,0.7979630365853658,0.8016749268292682,-0.0037118902439023937,117.26301219512195,113.52565853658538,3.7373536585365628,43.0390487804878,42.876975609756094,0.16207317073170913,28.84542682926829,27.467219512195122,1.3782073170731692,14.010573170731707,15.647609756097559,-1.637036585365852,-0.9628048780487802,0.9895609756097559,-1.9523658536585362,-0.9628048780487802,0.9895609756097559,-1.9523658536585362,0.5,0.5,0.0,1490.4768523230764,1576.3360237241368,-85.8591714010604
statline_pregame_svm,2025-26,22500258,2025-11-19,1610612755,1610612761,PHI,TOR,Philadelphia 76ers,Toronto Raptors,PHI vs. TOR,TOR @ PHI,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4590891768292683,0.48076102439024393,-0.02167184756097562,0.3539960182926829,0.3627630975609756,-0.008767079268292677,0.7920909939024392,0.7736606341463415,0.018430359756097747,113.30611585365853,115.7651707317073,-2.459054878048775,43.00122560975609,44.27589024390243,-1.2746646341463403,24.57360975609756,29.10981707317073,-4.5362073170731705,14.328073170731708,14.062353658536583,0.26571951219512435,-1.8494390243902434,2.961963414634146,-4.8114024390243895,-1.8494390243902434,2.961963414634146,-4.8114024390243895,0.5,0.8,-0.30000000000000004,1393.1977897028726,1478.8294149190046,-85.63162521613208
statline_pregame_svm,2025-26,22500259,2025-11-19,1610612750,1610612764,MIN,WAS,Minnesota Timberwolves,Washington Wizards,MIN vs. WAS,WAS @ MIN,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.49198042682926824,0.44921511585365853,0.042765310975609705,0.3876751951219512,0.35232658536585365,0.03534860975609755,0.797001707317073,0.7596833109756097,0.03731839634146328,119.65203658536585,110.0995,9.552536585365843,44.36641463414634,43.14531707317073,1.2210975609756076,27.65589024390244,25.209408536585364,2.4464817073170764,14.961182926829268,16.742786585365856,-1.7816036585365875,8.57,-15.953463414634145,24.523463414634143,8.57,-15.953463414634145,24.523463414634143,0.7,0.0,0.7,1592.2653988074803,1269.8967201605374,322.36867864694295
statline_pregame_svm,2025-26,22500260,2025-11-19,1610612740,1610612743,NOP,DEN,New Orleans Pelicans,Denver Nuggets,NOP vs. DEN,DEN @ NOP,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.45534118292682924,0.5021584756097561,-0.04681729268292689,0.36308823170731713,0.36704065853658535,-0.0039524268292682185,0.7728750853658537,0.8001754268292682,-0.027300341463414535,109.93085365853658,121.94060365853659,-12.009750000000011,42.23545121951219,47.48764634146341,-5.2521951219512175,24.686292682926826,29.72925,-5.042957317073174,15.808768292682927,13.617353658536585,2.1914146341463425,-10.600865853658537,8.702384146341464,-19.30325,-10.600865853658537,8.702384146341464,-19.30325,0.2,0.8,-0.6000000000000001,1313.3682551003992,1617.9496793022554,-304.5814242018562
statline_pregame_svm,2025-26,22500261,2025-11-19,1610612760,1610612758,OKC,SAC,Oklahoma City Thunder,Sacramento Kings,OKC vs. SAC,SAC @ OKC,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.48878402439024393,0.4736101951219512,0.015173829268292749,0.3810117987804878,0.36019980487804876,0.02081199390243904,0.8401189329268292,0.7771505243902439,0.06296840853658525,122.54,114.64184146341465,7.898158536585356,45.0479268292683,41.40152439024389,3.6464024390244063,27.138201219512197,27.015743902439024,0.12245731707317375,12.217073170731707,13.901914634146342,-1.6848414634146351,17.09512195121951,-8.375378048780487,25.470499999999998,17.09512195121951,-8.375378048780487,25.470499999999998,0.9,0.2,0.7,1771.1373203222952,1444.5691242751248,326.56819604717043
statline_pregame_svm,2025-26,22500262,2025-11-19,1610612742,1610612752,DAL,NYK,Dallas Mavericks,New York Knicks,DAL vs. NYK,NYK @ DAL,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.46048993902439017,0.4807751524390244,-0.02028521341463424,0.3249973170731707,0.37549618902439025,-0.05049887195121955,0.7256118292682926,0.8161589756097561,-0.09054714634146355,112.47698170731707,120.70851829268292,-8.231536585365859,44.86643292682926,44.278237804878046,0.588195121951216,24.642164634146344,28.15754268292683,-3.5153780487804873,16.05326219512195,13.120060975609755,2.9332012195121937,-4.640731707317073,5.701158536585366,-10.341890243902439,-4.640731707317073,5.701158536585366,-10.341890243902439,0.2,0.6,-0.39999999999999997,1406.8891000973467,1573.7044722620074,-166.81537216466063
statline_pregame_svm,2025-26,22500263,2025-11-19,1610612757,1610612741,POR,CHI,Portland Trail Blazers,Chicago Bulls,POR vs. CHI,CHI @ POR,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4556795853658537,0.4765604512195121,-0.020880865853658448,0.33044596341463417,0.3846664207317073,-0.054220457317073145,0.7883078780487804,0.8094072256097561,-0.021099347560975645,116.78654878048778,120.61993292682928,-3.8333841463415013,44.48965853658537,46.87376219512195,-2.3841036585365813,24.634975609756097,29.52453658536585,-4.889560975609754,16.104182926829267,14.576402439024388,1.527780487804879,-4.061121951219512,-2.024536585365854,-2.036585365853658,-4.061121951219512,-2.024536585365854,-2.036585365853658,0.4,0.4,0.0,1480.432466737516,1520.7971358148857,-40.364669077369626
